1600, 8105
1600, 8544
1600, 8267
1600, 8369
1600, 8174
1600, 8482
1600, 8347
1600, 8853
1600, 8474
1600, 8300
1600, 8097
1600, 8473
1600, 8625
1600, 8623
1600, 8086
1600, 8630
1600, 7914
1600, 8595
1600, 8083
1600, 8666
1600, 8552
1600, 8512
1600, 8685
1600, 8640
1600, 8130
1600, 8831
1600, 9441
1600, 8353
1600, 9425
1600, 8737
1600, 8574
1600, 7890
1600, 9604
1600, 8548
1600, 8607
1600, 8495
1600, 8748
1600, 8248
1600, 8542
1600, 10278
1600, 8511
1600, 8542
1600, 9011
1600, 8366
1600, 8062
1600, 8319
1600, 8578
1600, 8421
1600, 7941
1600, 8425
1600, 7667
1600, 8342
1600, 8880
1600, 9319
1600, 8055
1600, 8560
1600, 9331
1600, 10071
1600, 10273
1600, 7831
1600, 8263
1600, 8826
1600, 9754
1600, 7945
1600, 9310
1600, 8408
1600, 8885
1600, 8078
1600, 9295
1600, 8210
1600, 8271
1600, 9994
1600, 8486
1600, 9068
1600, 9033
1600, 8731
1600, 7966
1600, 8978
1600, 8751
1600, 9333
1600, 9292
1600, 8996
2025, 14828
2025, 11077
2025, 8695
2025, 9217
2025, 9890
2025, 10489
2025, 9850
2025, 11112
2025, 10301
2025, 9091
2025, 11172
2025, 8375
2025, 9531
2025, 11648
2025, 9736
2025, 10903
2025, 11280
2025, 8870
2025, 10403
2025, 11098
2025, 10171
2025, 10444
2025, 9905
2025, 9464
2025, 10915
2025, 9176
2025, 10220
2025, 10038
2025, 10795
2025, 11067
2025, 10111
2025, 10861
2025, 11156
2025, 9862
2025, 10360
2025, 10446
2025, 11036
2025, 10442
2025, 9860
2025, 9706
2025, 11223
2025, 10184
2025, 10235
2025, 11359
2025, 9607
2025, 10842
2025, 9996
2025, 9280
2025, 10657
2025, 9662
2025, 10579
2025, 11263
2025, 8981
2025, 11326
2025, 8688
2025, 10644
2025, 10629
2025, 9865
2025, 11376
2025, 11414
2025, 9709
2025, 10494
2025, 8932
2025, 9897
2025, 10492
2025, 9779
2025, 10317
2025, 10949
2025, 8714
2025, 10770
2025, 10246
2025, 10648
2025, 11443
2025, 16767
2025, 10185
2025, 10155
2025, 11103
2025, 9928
2025, 10415
2025, 10786
2025, 9896
2025, 10274
2025, 10213
2025, 11061
2025, 10086
2025, 9764
2025, 10468
2025, 11414
2025, 10204
2025, 10715
2025, 10594
2025, 9662
2025, 10427
2025, 9529
2025, 9515
2025, 11080
2025, 8919
2025, 10481
2025, 10168
2025, 14180
2500, 20902
2500, 9766
2500, 9353
2500, 11959
2500, 10272
2500, 11795
2500, 9670
2500, 9344
2500, 9744
2500, 9922
2500, 10843
2500, 9622
2500, 9171
2500, 9475
2500, 9284
2500, 9335
2500, 10357
2500, 8825
2500, 9121
2500, 9251
2500, 9753
2500, 9222
2500, 10397
2500, 9389
2500, 10207
2500, 9283
2500, 9284
2500, 11132
2500, 10629
2500, 11758
2500, 10908
2500, 11315
2500, 12533
2500, 11859
2500, 9437
2500, 11106
2500, 10701
2500, 9515
2500, 8640
2500, 8784
2500, 9478
2500, 8925
2500, 8923
2500, 10234
2500, 9518
2500, 9512
2500, 10000
2500, 9009
2500, 9683
2500, 9711
2500, 11129
2500, 11207
2500, 9119
2500, 11499
2500, 9501
2500, 11009
2500, 10376
2500, 9656
2500, 11110
2500, 11107
2500, 9721
2500, 11715
2500, 13120
2500, 12168
2500, 12158
2500, 11420
2500, 10505
2500, 10869
2500, 11099
2500, 10581
2500, 11030
2500, 10841
2500, 10906
2500, 10786
2500, 11427
2500, 11971
2500, 9698
2500, 10768
2500, 9384
2500, 11344
2500, 12564
2500, 10376
2500, 10684
2500, 10852
2500, 9523
2500, 10844
2500, 10612
2500, 9484
2500, 11242
2500, 11239
2500, 10504
2500, 12493
2500, 10559
2500, 10643
2500, 12302
2500, 11488
2500, 11341
2500, 11462
2500, 13856
2500, 10456
3025, 18354
3025, 11698
3025, 9689
3025, 12810
3025, 12518
3025, 12962
3025, 12000
3025, 12281
3025, 12734
3025, 12269
3025, 11303
3025, 11370
3025, 12758
3025, 10760
3025, 10971
3025, 13771
3025, 10406
3025, 11561
3025, 10954
3025, 12411
3025, 12464
3025, 10148
3025, 12572
3025, 10867
3025, 11313
3025, 13242
3025, 11082
3025, 11287
3025, 11632
3025, 13497
3025, 12053
3025, 10566
3025, 11782
3025, 10740
3025, 12379
3025, 12077
3025, 11497
3025, 11006
3025, 11200
3025, 13204
3025, 10732
3025, 11479
3025, 12430
3025, 11266
3025, 11442
3025, 11262
3025, 14302
3025, 11185
3025, 10028
3025, 11866
3025, 10472
3025, 11025
3025, 13296
3025, 11186
3025, 12534
3025, 10628
3025, 13031
3025, 12003
3025, 10459
3025, 11665
3025, 10759
3025, 11477
3025, 12295
3025, 11157
3025, 11500
3025, 11182
3025, 12676
3025, 11303
3025, 11044
3025, 13023
3025, 11105
3025, 11870
3025, 12474
3025, 13750
3025, 9505
3025, 10455
3025, 12620
3025, 10845
3025, 11381
3025, 13097
3025, 11196
3025, 11799
3025, 11195
3025, 12117
3025, 11923
3025, 11786
3025, 12827
3025, 11747
3025, 14931
3025, 12536
3025, 12214
3025, 12202
3025, 10737
3025, 10952
3025, 12902
3025, 12419
3025, 10616
3025, 10579
3025, 12226
3025, 11847
3600, 23129
3600, 11149
3600, 10680
3600, 15314
3600, 13280
3600, 11384
3600, 10687
3600, 12765
3600, 10976
3600, 10563
3600, 14046
3600, 12673
3600, 12520
3600, 13222
3600, 14402
3600, 13587
3600, 13005
3600, 12987
3600, 12172
3600, 12722
3600, 13379
3600, 12233
3600, 12077
3600, 10258
3600, 10884
3600, 10744
3600, 13559
3600, 13978
3600, 12029
3600, 12796
3600, 13131
3600, 13208
3600, 14731
3600, 11980
3600, 12806
3600, 13424
3600, 13312
3600, 14204
3600, 12343
3600, 12564
3600, 13291
3600, 13606
3600, 14269
3600, 11813
3600, 12674
3600, 13255
3600, 14113
3600, 12952
3600, 12835
3600, 12537
3600, 12871
3600, 14794
3600, 12578
3600, 12852
3600, 12763
3600, 12933
3600, 15138
3600, 12081
3600, 12655
3600, 13172
3600, 13260
3600, 15158
3600, 11894
3600, 12748
3600, 13187
3600, 13415
3600, 14604
3600, 12081
3600, 13179
3600, 12947
3600, 13376
3600, 15056
3600, 11708
3600, 12705
3600, 13398
3600, 13373
3600, 14169
3600, 12797
3600, 12585
3600, 13110
3600, 16496
3600, 13372
3600, 14362
3600, 12431
3600, 12756
3600, 13136
3600, 13707
3600, 14466
3600, 11630
3600, 12780
3600, 13481
3600, 14026
3600, 13517
3600, 11966
3600, 14635
3600, 11621
3600, 14490
3600, 13711
3600, 11959
3600, 12943
4225, 29041
4225, 13791
4225, 11839
4225, 13083
4225, 14116
4225, 16931
4225, 16503
4225, 13983
4225, 15490
4225, 15592
4225, 12783
4225, 10920
4225, 11639
4225, 13652
4225, 15175
4225, 14022
4225, 16988
4225, 14471
4225, 14073
4225, 12344
4225, 10954
4225, 10920
4225, 14796
4225, 15133
4225, 14941
4225, 15162
4225, 15485
4225, 15211
4225, 14496
4225, 17264
4225, 14274
4225, 14087
4225, 14773
4225, 15356
4225, 14918
4225, 15357
4225, 15279
4225, 15152
4225, 15162
4225, 16926
4225, 14953
4225, 13628
4225, 15033
4225, 15415
4225, 14664
4225, 15099
4225, 15716
4225, 14608
4225, 15111
4225, 15705
4225, 15763
4225, 13863
4225, 17026
4225, 13727
4225, 14708
4225, 14593
4225, 15833
4225, 14773
4225, 15360
4225, 15320
4225, 14704
4225, 15515
4225, 16712
4225, 15274
4225, 12960
4225, 15769
4225, 15114
4225, 14953
4225, 14834
4225, 16181
4225, 14485
4225, 18429
4225, 16011
4225, 14542
4225, 15418
4225, 16297
4225, 15605
4225, 13611
4225, 15110
4225, 17787
4225, 12485
4225, 14821
4225, 15962
4225, 14580
4225, 14841
4225, 15816
4225, 15436
4225, 14237
4225, 16864
4225, 15418
4225, 13365
4225, 14971
4225, 14981
4225, 14938
4225, 15179
4225, 15465
4225, 14778
4225, 15586
4225, 16725
4225, 14959
4900, 26439
4900, 12550
4900, 12574
4900, 15449
4900, 17459
4900, 14231
4900, 11793
4900, 12195
4900, 14762
4900, 17486
4900, 14372
4900, 12709
4900, 11207
4900, 15398
4900, 17436
4900, 17690
4900, 16628
4900, 17554
4900, 17026
4900, 16957
4900, 18141
4900, 16648
4900, 17119
4900, 17541
4900, 16821
4900, 17981
4900, 17761
4900, 16125
4900, 19225
4900, 15556
4900, 19844
4900, 15013
4900, 18467
4900, 15576
4900, 18002
4900, 17197
4900, 16397
4900, 17375
4900, 17741
4900, 16749
4900, 17508
4900, 16868
4900, 17231
4900, 17319
4900, 17350
4900, 17153
4900, 17433
4900, 17148
4900, 16726
4900, 18464
4900, 16461
4900, 17362
4900, 17991
4900, 16439
4900, 18587
4900, 18330
4900, 14956
4900, 17392
4900, 20081
4900, 15505
4900, 16032
4900, 21549
4900, 16714
4900, 17228
4900, 17723
4900, 17242
4900, 16870
4900, 18830
4900, 15715
4900, 17919
4900, 17550
4900, 16447
4900, 17826
4900, 19020
4900, 14934
4900, 18771
4900, 15990
4900, 18453
4900, 16710
4900, 17045
4900, 16440
4900, 17619
4900, 16783
4900, 17414
4900, 17327
4900, 17305
4900, 16774
4900, 18079
4900, 16421
4900, 17265
4900, 17271
4900, 17510
4900, 16878
4900, 17146
4900, 17726
4900, 17116
4900, 17335
4900, 17302
4900, 17236
4900, 18106
5625, 31040
5625, 16830
5625, 15285
5625, 18402
5625, 17036
5625, 20011
5625, 14995
5625, 13148
5625, 13632
5625, 16411
5625, 19600
5625, 17085
5625, 14103
5625, 13949
5625, 19863
5625, 20122
5625, 20145
5625, 20983
5625, 19986
5625, 20411
5625, 20879
5625, 20003
5625, 21091
5625, 20178
5625, 20012
5625, 20482
5625, 20606
5625, 20073
5625, 20270
5625, 20631
5625, 20326
5625, 21596
5625, 19495
5625, 20221
5625, 20068
5625, 21163
5625, 19931
5625, 20282
5625, 20627
5625, 20346
5625, 22014
5625, 18833
5625, 20121
5625, 20677
5625, 21753
5625, 18927
5625, 20354
5625, 20774
5625, 19933
5625, 22393
5625, 18742
5625, 20056
5625, 20872
5625, 24771
5625, 19207
5625, 20229
5625, 20791
5625, 20118
5625, 19982
5625, 20761
5625, 20994
5625, 20961
5625, 19239
5625, 20321
5625, 20162
5625, 21134
5625, 19711
5625, 20445
5625, 20540
5625, 20467
5625, 22172
5625, 18736
5625, 20427
5625, 20879
5625, 23341
5625, 19679
5625, 20387
5625, 23253
5625, 18195
5625, 20626
5625, 24364
5625, 19038
5625, 23138
5625, 21736
5625, 18971
5625, 23092
5625, 19815
5625, 21019
5625, 21513
5625, 21230
5625, 21646
5625, 21904
5625, 21304
5625, 20985
5625, 21296
5625, 21934
5625, 21775
5625, 20645
5625, 22335
5625, 20924
6400, 39754
6400, 15962
6400, 16721
6400, 22941
6400, 15291
6400, 15951
6400, 21851
6400, 15978
6400, 14878
6400, 21705
6400, 21752
6400, 24734
6400, 23656
6400, 24367
6400, 23746
6400, 24316
6400, 23909
6400, 23967
6400, 26823
6400, 21679
6400, 24013
6400, 24250
6400, 24163
6400, 23971
6400, 24307
6400, 23983
6400, 23855
6400, 24437
6400, 23869
6400, 25054
6400, 23314
6400, 23669
6400, 24084
6400, 24661
6400, 23836
6400, 24168
6400, 24190
6400, 23782
6400, 26120
6400, 22380
6400, 23656
6400, 23998
6400, 24952
6400, 23441
6400, 24210
6400, 27231
6400, 24125
6400, 23898
6400, 24547
6400, 23682
6400, 24197
6400, 26347
6400, 22098
6400, 24919
6400, 23326
6400, 24030
6400, 25674
6400, 23093
6400, 23785
6400, 23871
6400, 24456
6400, 26340
6400, 23614
6400, 22557
6400, 23751
6400, 24040
6400, 24863
6400, 23494
6400, 24156
6400, 24046
6400, 23727
6400, 28478
6400, 20502
6400, 23653
6400, 23889
6400, 24714
6400, 23530
6400, 24313
6400, 24084
6400, 23606
6400, 26464
6400, 22205
6400, 23752
6400, 23869
6400, 24643
6400, 23867
6400, 24084
6400, 23968
6400, 23594
6400, 27421
6400, 21608
6400, 23978
6400, 23698
6400, 26005
6400, 22437
6400, 24219
6400, 24192
6400, 23447
6400, 24187
6400, 24162
7225, 36490
7225, 17904
7225, 21138
7225, 23845
7225, 16382
7225, 15793
7225, 23272
7225, 15623
7225, 15948
7225, 23696
7225, 26409
7225, 27321
7225, 26456
7225, 28396
7225, 25374
7225, 26750
7225, 26834
7225, 26849
7225, 29101
7225, 24639
7225, 26733
7225, 26824
7225, 26601
7225, 27301
7225, 26526
7225, 26613
7225, 28695
7225, 25478
7225, 26751
7225, 27159
7225, 26448
7225, 29462
7225, 24651
7225, 26489
7225, 26919
7225, 26915
7225, 26828
7225, 27325
7225, 26346
7225, 26828
7225, 26347
7225, 31121
7225, 26624
7225, 27045
7225, 26697
7225, 27166
7225, 28026
7225, 28768
7225, 23980
7225, 26297
7225, 28251
7225, 25754
7225, 26716
7225, 27430
7225, 26646
7225, 28734
7225, 25140
7225, 26828
7225, 26983
7225, 26536
7225, 27067
7225, 26976
7225, 28885
7225, 24981
7225, 26272
7225, 27271
7225, 26528
7225, 26626
7225, 29879
7225, 24356
7225, 26820
7225, 29213
7225, 24692
7225, 26676
7225, 27522
7225, 26307
7225, 28354
7225, 25962
7225, 26533
7225, 27147
7225, 26748
7225, 27071
7225, 25971
7225, 27262
7225, 27718
7225, 25750
7225, 30127
7225, 24186
7225, 27315
7225, 28069
7225, 25085
7225, 26695
7225, 27371
7225, 26526
7225, 28759
7225, 25278
7225, 26512
7225, 26774
7225, 26984
7225, 27071
8100, 45718
8100, 16924
8100, 20576
8100, 25764
8100, 17977
8100, 22260
8100, 25164
8100, 16905
8100, 17828
8100, 29949
8100, 29037
8100, 31308
8100, 28953
8100, 31268
8100, 28510
8100, 29604
8100, 29926
8100, 30217
8100, 29304
8100, 29957
8100, 33043
8100, 26704
8100, 29723
8100, 29851
8100, 30044
8100, 31899
8100, 28172
8100, 29595
8100, 29268
8100, 30642
8100, 29936
8100, 29550
8100, 29745
8100, 29416
8100, 30240
8100, 32425
8100, 27545
8100, 29452
8100, 32220
8100, 30452
8100, 29671
8100, 31274
8100, 28702
8100, 29534
8100, 33290
8100, 26778
8100, 29972
8100, 29956
8100, 29697
8100, 30070
8100, 35833
8100, 23939
8100, 31220
8100, 28659
8100, 30150
8100, 32271
8100, 27806
8100, 31199
8100, 27873
8100, 30538
8100, 29503
8100, 29774
8100, 29971
8100, 29453
8100, 30051
8100, 32647
8100, 26690
8100, 29823
8100, 29956
8100, 30041
8100, 30998
8100, 29080
8100, 29185
8100, 29781
8100, 31644
8100, 28613
8100, 30030
8100, 30002
8100, 29342
8100, 29482
8100, 30844
8100, 29184
8100, 30767
8100, 29146
8100, 30254
8100, 29313
8100, 30219
8100, 29240
8100, 30022
8100, 33277
8100, 26462
8100, 30246
8100, 29350
8100, 29706
8100, 32023
8100, 28428
8100, 32428
8100, 27146
8100, 30159
8100, 29610
9025, 45320
9025, 20891
9025, 23494
9025, 27619
9025, 17311
9025, 20718
9025, 26043
9025, 17008
9025, 31955
9025, 31297
9025, 34080
9025, 33467
9025, 32600
9025, 32153
9025, 34212
9025, 31574
9025, 33073
9025, 33785
9025, 31645
9025, 33696
9025, 32643
9025, 32598
9025, 33473
9025, 33061
9025, 32383
9025, 33365
9025, 33305
9025, 32415
9025, 33634
9025, 32800
9025, 32509
9025, 33304
9025, 33461
9025, 32217
9025, 33134
9025, 36462
9025, 32577
9025, 34481
9025, 33839
9025, 31431
9025, 33597
9025, 32840
9025, 32513
9025, 33314
9025, 32836
9025, 32542
9025, 33078
9025, 33152
9025, 33032
9025, 32933
9025, 33125
9025, 33151
9025, 33086
9025, 32680
9025, 32991
9025, 32623
9025, 33447
9025, 32540
9025, 36208
9025, 30279
9025, 32895
9025, 32908
9025, 33749
9025, 32652
9025, 32640
9025, 33342
9025, 32859
9025, 33007
9025, 33213
9025, 32541
9025, 33232
9025, 33584
9025, 32761
9025, 36220
9025, 31254
9025, 31943
9025, 34252
9025, 32614
9025, 32672
9025, 36449
9025, 31320
9025, 33099
9025, 35750
9025, 30924
9025, 32501
9025, 36362
9025, 31168
9025, 32034
9025, 34288
9025, 32533
9025, 32502
9025, 36654
9025, 29923
9025, 33070
9025, 35876
9025, 34175
9025, 29907
9025, 35422
9025, 34002
9025, 29566
10000, 49248
10000, 19374
10000, 29481
10000, 19419
10000, 19724
10000, 28610
10000, 19731
10000, 27295
10000, 33759
10000, 35903
10000, 36468
10000, 37326
10000, 35182
10000, 35893
10000, 37430
10000, 35533
10000, 36103
10000, 39151
10000, 33694
10000, 36298
10000, 36461
10000, 36654
10000, 36160
10000, 39991
10000, 32605
10000, 36442
10000, 36707
10000, 36018
10000, 39715
10000, 33379
10000, 35770
10000, 35992
10000, 39036
10000, 36573
10000, 36141
10000, 39979
10000, 32919
10000, 36241
10000, 38914
10000, 33899
10000, 36176
10000, 37009
10000, 39081
10000, 34287
10000, 39758
10000, 32276
10000, 36555
10000, 36548
10000, 35636
10000, 39810
10000, 33635
10000, 35710
10000, 36230
10000, 36675
10000, 35745
10000, 39805
10000, 33405
10000, 36113
10000, 36534
10000, 36394
10000, 36063
10000, 37071
10000, 35522
10000, 38445
10000, 34190
10000, 38577
10000, 33783
10000, 36387
10000, 36637
10000, 35785
10000, 37382
10000, 38030
10000, 34102
10000, 35740
10000, 36831
10000, 35878
10000, 37556
10000, 39863
10000, 31731
10000, 36867
10000, 36453
10000, 36019
10000, 39091
10000, 34098
10000, 35605
10000, 36210
10000, 36378
10000, 36203
10000, 39690
10000, 32924
10000, 36235
10000, 36757
10000, 36088
10000, 36335
10000, 36050
10000, 36384
10000, 36283
10000, 36586
10000, 37296
10000, 35101
